bandwidth,load,latency,packet_loss,distance,buffer_size,past_qos_score,delay,throughput,delivery_ratio,best_server
19.355576825328594,22.422932718070037,162.02217223434863,7.2751393792979835,32.10725361217007,650.1563722729899,53.835660688456144,153.87149112624292,13932.49998809572,74.17297361000402,3
12.126339075275446,67.11528767950705,76.6595955526343,1.0874691827086487,11.909838546610839,1658.929282775005,88.44684694232541,71.11243030284133,3953.9030448074927,75.24278703336523,1
15.548508306244072,17.192120406420273,176.46756745975458,5.039319198794961,47.383687214068786,986.1290145763901,94.77955416086584,179.54329368948453,12168.722629798733,86.0602650829892,1
7.281992479784218,94.8110430806897,208.00775462946194,0.12689220853813943,4.448654486079992,1203.1813397566104,50.082506023678405,234.16712467073555,334.036722674487,70.07826719662033,2
7.371002875123545,15.667502341724395,137.24977523862594,5.862043072371725,25.690063957555747,1976.996961938839,75.39106675787843,168.29697630584337,5840.555755698729,77.48051029190485,2
12.208351271969898,44.27735379380601,202.2918023835228,4.971942481428955,35.526714314302765,1924.2816995273035,44.28852329726163,213.86909375615323,6483.288832053423,74.5796328302458,3
15.34757514089294,83.3712540601595,177.44392131380457,5.90209008514923,72.67172531920642,1519.509270739532,48.09708744023237,225.27487286694455,2344.1040612846723,59.7408431606054,1
9.420363090474076,6.965799989661149,111.84320841804612,1.4602191206822885,17.900192033809926,1859.0432752947809,69.05870025542814,101.42692320050988,8640.747898124755,94.0071029919064,1
5.623170702743525,24.048175231225326,190.51886296409856,1.249932675806602,47.95905217756411,1355.6712535733184,98.84667054764638,196.6259226905949,4147.811494549013,87.45970342355271,3
17.481092961356435,50.031021567929564,29.92977907549049,5.1899577239084715,95.90657530240871,879.9501216462427,81.85789819063288,35.86342216774395,8354.029339605417,69.4560600035036,3
5.068560745162372,20.972752303010058,213.06362683720874,0.9185844633972877,33.025582311132325,1836.2460251274388,45.28737691392732,234.54781165803809,3923.0284053146675,90.53894450520114,2
10.056370825942667,93.95939127011488,106.38232710189922,2.3676127550230204,2.3332628723973343,1142.2096822362641,99.28262829298114,142.52412740464027,598.9518756509624,63.82086302799553,3
9.710101705663252,85.44418013369963,192.74038679230046,2.719106367541025,72.89042236077088,172.69572493379016,65.6838472835234,242.51230493349036,1400.4450767680926,61.61104579674304,2
18.810961610576502,69.20645070618365,216.41890197233408,3.8562001700459723,42.892239627929804,650.0518370079305,55.015804681720724,242.97279242453988,5620.383352516424,65.44444410664751,3
6.244631133903921,26.48672461553095,203.75869626662677,3.6236848019733854,5.251236166264934,717.4170034761753,69.85407931658568,223.06194704363946,4473.1638768990515,81.93665252975228,3
1.9847677151372416,84.16968474917083,97.72760220431269,0.7621373454940672,82.32807146108046,398.74226274662874,69.43263442805188,139.77994008522148,411.3635095253512,71.61753069310167,2
6.433237661977192,27.171272256643043,168.26724043214423,3.777444939142386,74.25377658539853,1403.1584734997,99.50494117060364,178.84678679124752,4547.399567896168,79.06010444832395,1
4.605179947066062,71.84592860494536,11.16805163889743,7.148944884838464,95.95252667646055,1258.4871045774705,56.25549612007216,57.254463372453614,1160.3848723702988,62.20449133445843,1
1.84041399786302,75.56061627951821,160.48145563614372,4.188417512044351,78.0931835307207,1255.0479004263916,45.96005514527221,232.91352346044462,524.3367181580243,59.841392215231515,3
17.61542539280085,67.0033098487256,67.5064996176595,0.23719535095005906,71.62408140699917,1997.4726977542248,57.93834162605529,55.87476437911373,5820.361934990421,75.95161156590854,2
3.6671392219086774,15.535548885494268,245.1649505505166,6.320235315130585,41.918912718829226,1502.542088718195,45.91918891965189,275.6327982205688,2851.36502801141,77.09591251676584,3
8.491801612971367,81.00029268837316,164.91270076004028,6.754861389580315,74.36767754842039,1465.2465303412355,85.42399518879564,224.31616177124738,1576.0713859452367,53.12018742649787,1
4.846353650453468,58.92969521580058,59.352152889027195,1.2622683027797637,17.51137352806409,207.10244847147126,41.46622981903203,89.99994136467765,1883.7101425141193,77.87635599356739,1
0.7983097143202598,7.80273149921742,159.6362745140325,1.1797435991923324,16.24292321433266,304.6147964020207,59.36566853220506,156.98695929695506,752.9721201275479,99.119014463789,1
9.830650224326238,73.79146043907096,248.78878337696722,3.434835179090115,70.87034629396022,1837.7685062356954,42.2315995529658,292.37943661397895,2474.5573895405573,69.26786739358955,3
15.142804538464139,65.4657763295241,75.06424099197562,1.3374476643533582,71.8429350222563,1796.4719096186989,94.17690999844116,102.61825013469196,5038.606184237683,76.22942225111805,3
13.598035460893387,6.5113115505658925,205.0339997728012,4.170863395697195,38.10069341359215,305.53359901343595,69.646346804317,198.46610039482778,12162.870962842946,88.26972609164041,3
12.252082508063388,47.2016652670463,106.13113721320347,7.710453719630302,38.28266312853133,219.77757727241402,71.60129279687612,118.23778293584334,5969.067530048979,60.67772936637175,1
18.723227193125194,22.930599578150645,211.01745337508706,5.00268969482851,52.85782603345597,1531.354658637865,97.55448809715499,219.545286572,13694.87638328412,77.15939368225426,3
17.56134918835964,20.144221554450375,192.80515157202595,2.4714871580735878,55.744290974666335,1344.456059776282,64.59302875419542,179.186098776106,13710.99562399177,87.62018507081724,1
5.132542216972917,50.1583538251173,225.77883275074146,6.950308639183126,39.15523102769877,1083.3228617770937,83.38051672265377,271.36829261935117,2372.1389204851207,66.9736183421634,1
8.845492639639394,91.29694648880923,196.52317990591544,4.197959093226857,85.14947828469542,1368.3637919567889,92.42544200332176,232.82904794275444,700.7236125096816,62.029721767244226,1
3.544301674116995,82.42026951368136,116.72861942842486,4.063223676879338,15.314630907020717,183.40231404701578,89.8112951924144,155.5418741794658,622.590463579221,58.807398583431464,2
19.389202385548877,11.86593080265904,94.95940480292381,4.330824049973857,40.22178536088271,517.1277380264421,53.41034058702762,71.76271802256558,16334.304431837527,82.11881165816438,1
11.603618446824575,28.82862599462653,78.57453452794553,1.231386989194803,1.765670176253137,877.1215312601252,70.58902097309911,86.53343685509876,8145.919770776391,88.40979117711142,1
7.611888188918742,39.3888018836209,45.09662239271097,7.063226735458081,97.78443159782186,617.3651939670038,76.76933642244079,54.37413651474327,4345.769852232812,71.17429504453175,3
19.510174589348676,62.395996950977036,206.83286994337172,7.7099883035232875,93.70967200930706,1877.1561883951733,53.08422594814587,232.55133011459438,6784.567223907482,56.878924502704635,2
17.895367532948473,70.86410303301889,154.02128333681034,0.4783463657155709,49.03038284901697,1773.7021701165067,94.02479813204033,180.71966142786397,5239.545939700158,73.46381986639113,2
6.136210095776605,65.81340383425675,37.39183892013199,1.958678808118206,55.444433996270334,1036.2774424743834,54.00756127085156,60.581445933886016,2010.6392379949616,71.07792611017705,2
10.902835175927322,46.26077780447929,196.76301921166046,2.9510223384230594,27.324628048986526,834.7179296964314,76.54587205460254,225.35589998665935,5762.85021548151,73.9434048260611,2
19.52417071325948,35.14220851258106,23.89937933360291,5.240043052225699,25.070878678287606,972.0464108388707,91.49930085651812,5.0,12043.989640978034,72.58342449420212,2
3.1524514543237765,20.291595535227998,15.822994963233175,7.319767009039915,76.6832264453657,354.25377572799175,93.42628223335817,48.384739411708196,2319.3405805128923,74.05389535797514,3
16.90916332754508,84.92039044750449,147.3456217231228,4.399831155802474,30.575303853386853,1583.2500460507238,94.11824097385035,165.867361419353,2368.505624008371,63.61148993253301,2
12.805373047319392,43.244654837968504,63.97087881250816,6.327781489114765,88.25045241536199,1900.2826727322438,67.92171388537304,71.11717655716254,6813.170452867167,70.56710028241851,2
4.821218194935147,83.19078785862446,80.99446590991167,7.371804183627875,19.38096240117925,931.3533596836472,52.15237375143655,118.75392285080726,809.4153825184783,57.260501749288665,2
6.459411410944589,43.20314700323916,18.749368704964535,3.981384827435872,13.691594334357728,1392.2861153846586,99.5537729165938,42.24215041342792,3543.7517698662014,69.43806820023131,2
6.686617451951843,76.27094985414844,29.34309997724445,4.205866527228468,94.41693312350286,907.6364735450593,83.37653996401235,76.59517993705363,1464.4230138366577,60.49950153875595,1
7.376805197028432,92.86310817243772,248.29166093415145,7.73951532268459,50.80607752103343,1048.1364339229885,81.73433069138001,335.42529038254236,495.54968014292626,48.562584631674184,2
6.583273055674369,20.131583182556184,23.699298038604198,5.76620202145037,84.62546328648234,654.7361233794297,70.96096137318915,13.90747971282612,4950.550709415377,83.58277207678216,1
16.4288749739681,46.833300670849866,28.435719954048075,0.5908126288473294,51.427480427674894,1443.1712215366074,82.06424772114416,33.590793857602236,8668.118386945278,80.57899675455288,3
14.95707440958668,64.37818157123999,132.29905756038835,6.786478782047098,19.242299845206738,1020.945234546099,59.17075616399217,141.82002793140444,4952.200374999382,66.9948741165762,1
19.917186912083245,39.7134984546277,160.9614579372461,3.937096674681106,79.38791756299823,623.4286622936244,49.783723976204335,172.65329348935038,11423.190657742469,75.54994919109336,1
6.102115355443714,76.86633995138116,183.59785364697706,3.4919387449571833,53.409414331621996,1736.947328473305,53.85687087085235,219.1124349199664,1408.2798343701338,65.13299446386881,1
8.585476555457019,81.51694738693213,135.92958602092753,2.9129330429423357,51.39874011316547,565.0785075245535,96.72321911608216,180.02555673696705,1547.935876248423,60.8265996082637,3
2.049405482652322,41.841766445870405,148.42410688514238,5.8124904793419905,42.116595869818674,1424.011524557454,87.03718357218995,189.00268786807362,1143.7203541649487,72.74301165309548,1
18.59194993151606,72.59494436474164,203.07290367483878,4.589748538870251,79.65625985812675,1595.553175456554,87.28318158579663,211.3890121131031,4799.596433639046,64.88618454681367,1
2.763853981268865,6.9138483460107825,65.67529694931011,1.4101892592112462,94.48212671248797,636.1996821293643,82.47480306672217,71.77931335831985,2485.1465554468964,96.80303477433178,1
6.902667440747464,20.366235297109483,94.73378608762039,4.864205409609403,51.982310485906,448.6550555140449,78.83622219533817,91.50338483629972,5207.393714396025,81.48841299942175,1
3.078343335142975,89.68148860334696,110.31064529182599,5.830748637562242,85.76267267484288,226.6777874424517,65.1923392103985,174.681468643217,277.04147775599563,50.79112696290718,2
16.39812455680503,75.60631738583174,232.36187806628456,3.631160890257248,79.64075778649406,1320.8055075062375,46.12898572558596,258.42939265283144,3859.5389809699127,67.01970696398364,1
1.1627827532155435,90.16311915562638,185.45591126261218,7.236115523077279,13.2795999443088,941.4846058926561,64.3679692028061,262.75536375884474,132.74602710789864,47.7801758065958,1
14.621891706717383,57.77713485259478,68.40116263715193,0.5860792930422365,78.64810542496384,501.7049163039853,43.73186738194743,76.22209575353197,6109.265069263834,81.36324414872799,3
0.84958996504064,85.48926650534408,168.30106207747355,4.937489903074886,17.14511656419654,1667.869680565177,75.12489811859842,220.80221252938665,143.58854351049857,63.342418273998,1
18.872277966025685,12.462723482506437,125.9915106577367,5.228046748419246,74.64719295010504,847.1090182450611,78.05390177149256,111.97858971233542,15697.685386014326,83.75527193850564,3
1.8308424725367405,57.778029581774256,85.45862538358703,0.5795750436766083,48.62024284057999,718.2933799351504,67.2080314792267,101.75726809811664,741.1722856024564,78.36654495506542,2
5.8488902460256424,66.18923726429614,62.14254643151659,2.519094618330282,23.822664070843064,857.1487244314942,54.13425116298531,81.76246503331274,1802.806394041,73.04540467470521,3
18.337720290204672,12.463080294206074,86.73208020532094,1.2363749531596344,30.48966055738504,1701.1888708190995,72.09014331286829,48.00096096767839,15867.581323281194,88.26810663938322,2
19.310464975959835,54.127583537377674,64.68214025142646,6.260773118071879,48.616936775257564,338.79655787602434,92.09080828347138,74.7901924374011,8378.931989671513,66.3563129190058,2
7.834804772464525,30.55941556064569,174.32766487214906,0.4348286536298511,47.48262199692355,1813.1856182509102,61.37921585302258,193.1187016697432,5422.293700551068,87.33197225416266,1
12.412525627603218,13.767332662253004,204.64599012001344,6.396096858181734,91.337924753872,363.7331177427366,48.20110616039356,232.77750054326592,10011.004495118457,77.72845130877799,3
12.461891508470345,20.1277879919093,180.7264375346444,2.4943366822866686,80.98769923064144,475.4896475854831,99.93135790464044,172.42528557941526,9724.567084199565,85.35303781165835,1
5.7739823550597,36.3667907937466,221.64724515249873,2.1715925054678813,4.041082242074576,1858.6611089871647,42.06497643993035,238.72693878470125,3628.463093865925,81.07268902473942,2
3.0705001765783826,34.13477869448029,99.22971226605279,0.7742186234191397,51.41348294136913,252.93281230659025,63.90561716499445,121.89290875105084,2008.4030332627942,85.63805653187356,2
17.01836183666,14.985581527469515,158.41348195750302,6.594251324217696,13.092107873313633,1880.989593138129,60.13906542622037,137.9482399859578,13492.082956956248,78.24319678272157,3
0.8735538414016679,35.326584762836546,102.99828598117642,6.787070265027383,47.827055314464666,149.89594197498053,58.854657358066376,156.2057105411779,557.3113725300457,71.15232946436906,3
18.468329946309556,72.65400370085459,137.33701061234297,2.526961547661254,83.90196740390455,215.82644819911718,42.5902940405282,146.72323180777744,4976.72900159702,70.03513319020684,1
12.612685453012707,87.38205015341666,93.5615548077285,2.8590752486642357,57.02034492804766,1226.0365512319004,82.82621461466547,113.24524833038024,1538.812986168214,65.12571008084815,1
